sep=,
DeviceTag:,2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-09-17_16:36:35_000 GMT+8
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1027,3240838249,0.414783,-0.547017,0.390263,0.613536,-9.03185749053955,4.75007295608521,1.67179000377655,-80.56356811523438,-13.12647724151611,33.30164718627930
1028,3240854916,0.405065,-0.548441,0.385030,0.622005,-9.18035411834717,4.52978277206421,1.88873589038849,-85.33950805664062,-15.04458618164062,41.31795120239258
1029,3240871583,0.394262,-0.549449,0.379622,0.631311,-9.40076541900635,4.59602499008179,1.93891298770905,-91.23468017578125,-17.58144760131836,48.69608306884766
1030,3240888250,0.382159,-0.550163,0.373699,0.641582,-9.52224922180176,4.63882875442505,2.01545333862305,-100.11346435546875,-20.47489166259766,55.75457763671875
1031,3240904917,0.368230,-0.550906,0.366722,0.653015,-9.57386684417725,4.71022844314575,2.09164094924927,-114.73894500732422,-22.79907989501953,62.76993942260742
1032,3240921584,0.352735,-0.551433,0.358725,0.665446,-9.85387516021729,4.38313913345337,1.95748281478882,-127.22400665283203,-26.16002082824707,68.98243713378906
1033,3240938251,0.336827,-0.551007,0.350547,0.678276,-10.25657939910889,3.88200497627258,1.73390150070190,-128.29632568359375,-31.42629432678223,73.49221038818359
1034,3240954918,0.321593,-0.548983,0.343193,0.690954,-10.66450691223145,3.50047469139099,1.58347296714783,-117.83349609375000,-37.99152755737305,76.95785522460938
1035,3240971585,0.308099,-0.544795,0.337887,0.702930,-10.97099494934082,3.21192169189453,1.40878248214722,-95.10567474365234,-45.17956542968750,79.96589660644531
1036,3240988252,0.296515,-0.538509,0.335115,0.713995,-10.99673557281494,3.36443233489990,1.04318571090698,-69.14085388183594,-50.97086334228516,83.16117095947266
1037,3241004919,0.286173,-0.530736,0.334613,0.724197,-10.78403759002686,3.63445210456848,0.59613978862762,-48.39167404174805,-53.29911041259766,87.13479614257812
1038,3241021586,0.276523,-0.522029,0.336035,0.733556,-10.45354557037354,3.73948860168457,0.21738578379154,-32.51259231567383,-52.69116210937500,91.19801330566406
1039,3241038253,0.266927,-0.513083,0.338806,0.742098,-9.98995971679688,3.90791225433350,-0.17591062188148,-23.18501853942871,-48.52922058105469,94.75812530517578
1040,3241054920,0.256812,-0.504606,0.342153,0.749904,-9.49450588226318,4.00171613693237,-0.43347242474556,-21.23468017578125,-41.29336547851562,96.98587799072266
1041,3241071587,0.246221,-0.497110,0.345464,0.756911,-9.73617362976074,4.14484310150146,-0.64032638072968,-22.93110275268555,-32.42215347290039,95.59449768066406
1042,3241088254,0.235598,-0.490930,0.348065,0.763109,-10.98286628723145,4.47393083572388,-0.85570037364960,-27.05321121215820,-23.95047569274902,88.83363342285156
1043,3241104921,0.224914,-0.486074,0.349167,0.768916,-11.42672920227051,5.00216197967529,-0.93310976028442,-36.34609985351562,-17.98065948486328,80.29147338867188
1044,3241121588,0.213883,-0.482692,0.348677,0.774397,-10.36354637145996,4.88796997070312,-1.20882308483124,-47.43236923217773,-10.76149749755859,72.75968933105469
1045,3241138255,0.202057,-0.481045,0.346404,0.779600,-9.62836360931396,4.99612092971802,-1.45361912250519,-61.45878219604492,-1.33131611347198,66.50313568115234
1046,3241154922,0.188995,-0.481030,0.342286,0.784688,-9.35045719146729,5.01550626754761,-1.60909008979797,-77.44359588623047,8.16345310211182,62.97758102416992
1047,3241171589,0.174830,-0.482385,0.336399,0.789670,-9.61758041381836,4.87326955795288,-1.38867115974426,-92.17858886718750,16.18124389648438,59.70829772949219
1048,3241188256,0.160124,-0.484558,0.328821,0.794635,-10.09710979461670,5.06376123428345,-1.14024972915649,-104.11141204833984,19.88736724853516,55.12218856811523
1049,3241204923,0.145268,-0.486981,0.319783,0.799681,-10.61564922332764,5.26264333724976,-1.23593747615814,-113.06162261962891,19.70655632019043,50.60360336303711
1050,3241221590,0.130467,-0.489386,0.310231,0.804512,-11.00867843627930,5.26117658615112,-1.65270721912384,-115.22868347167969,19.68294525146484,48.39820861816406
1051,3241238257,0.115480,-0.491657,0.301118,0.808869,-11.17448902130127,5.22237491607666,-1.95832347869873,-112.29900360107422,21.30652236938477,50.76009750366211
1052,3241254924,0.099687,-0.493828,0.292887,0.812661,-11.07405471801758,5.11923742294312,-1.79778754711151,-108.88180541992188,25.01918601989746,57.98772048950195
1053,3241271591,0.082761,-0.495756,0.286036,0.815821,-10.87559318542480,4.91383028030396,-1.47937881946564,-103.59819030761719,29.01819610595703,69.05854034423828
1054,3241288258,0.064517,-0.497312,0.280875,0.818310,-10.80973243713379,4.84396982192993,-1.22427392005920,-97.08750152587891,32.75416183471680,82.56047821044922
1055,3241304925,0.045050,-0.498312,0.277719,0.820080,-10.70863723754883,4.71416759490967,-0.94112861156464,-88.36775970458984,35.31785583496094,97.05016326904297
1056,3241321592,0.024499,-0.498719,0.276553,0.821097,-10.49279880523682,4.55088710784912,-0.77060675621033,-79.25336456298828,37.23666763305664,110.88416290283203
1057,3241338259,0.002876,-0.498641,0.276719,0.821449,-10.31461715698242,4.53896236419678,-0.58336311578751,-74.06708526611328,39.02703857421875,122.31894683837891
1058,3241354926,-0.019707,-0.498088,0.277673,0.821231,-10.19435119628906,4.36232948303223,-0.49433439970016,-71.82418823242188,40.13942718505859,131.34101867675781
1059,3241371593,-0.043009,-0.497131,0.278936,0.820493,-9.96825122833252,4.15496587753296,-0.45679944753647,-71.61260986328125,40.96634292602539,137.30940246582031
1060,3241388260,-0.066854,-0.495981,0.280027,0.819220,-9.92425632476807,4.00947046279907,-0.28253546357155,-73.48184967041016,42.79260253906250,140.32194519042969
1061,3241404927,-0.090889,-0.494733,0.280541,0.817483,-9.98883628845215,3.88189649581909,-0.03561513870955,-76.53768920898438,44.45303726196289,139.84555053710938
1062,3241421594,-0.114593,-0.493455,0.280404,0.815320,-10.04933357238770,3.75098657608032,0.15606361627579,-78.27359008789062,45.49712753295898,136.10581970214844
1063,3241438261,-0.137547,-0.492296,0.279471,0.812789,-9.77789306640625,3.66146421432495,0.28590482473373,-79.39006042480469,46.59863662719727,129.28213500976562
1064,3241454928,-0.159485,-0.491398,0.277643,0.809945,-9.33772468566895,3.60410928726196,0.40054142475128,-80.10885620117188,48.01190567016602,120.38503265380859
1065,3241471595,-0.180137,-0.490849,0.275030,0.806833,-8.98638629913330,3.50852942466736,0.60808062553406,-79.23833465576172,49.26090621948242,110.21485900878906
1066,3241488262,-0.199306,-0.490722,0.271762,0.803503,-8.76416587829590,3.40114450454712,0.67029857635498,-76.93507385253906,50.35217666625977,99.27397155761719
1067,3241504929,-0.216812,-0.491045,0.267987,0.800034,-8.61450386047363,3.33752179145813,0.74428457021713,-73.25473785400391,50.88656234741211,87.74402618408203
1068,3241521596,-0.232505,-0.491860,0.263952,0.796460,-8.46569728851318,3.20649480819702,0.96234709024429,-67.62553405761719,50.99580764770508,76.16384124755859
1069,3241538263,-0.246430,-0.493191,0.259683,0.792845,-8.31600952148438,3.27714657783508,1.05876410007477,-62.02798843383789,51.11948776245117,64.84329986572266
1070,3241554930,-0.258858,-0.495052,0.255013,0.789232,-8.16266059875488,3.31452727317810,1.21368944644928,-58.24250030517578,52.00468063354492,54.39143371582031
1071,3241571597,-0.270030,-0.497394,0.249885,0.785649,-8.10688495635986,3.37650513648987,1.35154807567596,-55.64456939697266,53.11939620971680,45.13961029052734
1072,3241588264,-0.280311,-0.500049,0.244072,0.782182,-8.08528518676758,3.39078569412231,1.58719611167908,-55.91408538818359,54.14231872558594,37.25585937500000
1073,3241604931,-0.289887,-0.502847,0.237559,0.778896,-8.02977085113525,3.38960289955139,1.86983859539032,-57.27213668823242,54.44955444335938,30.48760414123535
1074,3241621598,-0.298873,-0.505595,0.230327,0.775887,-7.91949462890625,3.34974098205566,2.17250657081604,-59.63645172119141,53.69139862060547,24.39381980895996
1075,3241638265,-0.307218,-0.508180,0.222422,0.773241,-7.95560264587402,3.26733040809631,2.47402071952820,-61.90062713623047,51.92433166503906,18.16699790954590
1076,3241654932,-0.314691,-0.510549,0.214171,0.771001,-8.13682174682617,3.13650631904602,2.73397469520569,-61.75448608398438,48.74597167968750,11.81463241577148
1077,3241671599,-0.320836,-0.512882,0.206155,0.769103,-8.31360912322998,2.87616705894470,2.86641454696655,-56.42399215698242,44.88856506347656,4.92998409271240
1078,3241688266,-0.325218,-0.515398,0.198762,0.767525,-8.58911895751953,2.66437816619873,2.91551280021667,-46.94937896728516,40.85197067260742,-3.13547897338867
1079,3241704933,-0.327840,-0.518098,0.191963,0.766322,-8.39548492431641,2.57058572769165,3.16027665138245,-37.66492843627930,36.74468612670898,-11.38243103027344
1080,3241721600,-0.328992,-0.520908,0.185285,0.765567,-8.05014324188232,2.34486627578735,3.55568170547485,-32.11961364746094,33.51082611083984,-19.82019805908203
1081,3241738267,-0.327969,-0.524084,0.179049,0.765322,-7.74402666091919,1.42429804801941,3.65456986427307,-21.81583023071289,29.83666992187500,-31.27824974060059
1082,3241754934,-0.323241,-0.528498,0.174148,0.765429,-7.91946697235107,0.49789869785309,3.31115055084229,0.93883085250854,27.50473594665527,-48.25569152832031
1083,3241771601,-0.313802,-0.534628,0.170992,0.765811,-9.20355796813965,0.66965305805206,2.95594930648804,30.74659156799316,26.00854492187500,-69.33953094482422
1084,3241788268,-0.299807,-0.542105,0.169192,0.766560,-10.53113269805908,1.62168395519257,2.80146908760071,57.13248062133789,23.45280647277832,-90.67373657226562
1085,3241804935,-0.281586,-0.550668,0.168888,0.767433,-11.51303291320801,2.38560485839844,2.45010042190552,82.87499237060547,20.70052909851074,-108.84784698486328
1086,3241821602,-0.260374,-0.559876,0.169242,0.768183,-11.80617046356201,2.74032783508301,2.12600684165955,99.08385467529297,19.79484558105469,-122.61230468750000
1087,3241838269,-0.237549,-0.569358,0.169514,0.768551,-11.21940326690674,2.97087311744690,2.14606213569641,105.80465698242188,20.96474075317383,-131.03314208984375
1088,3241854936,-0.215407,-0.578572,0.167943,0.768540,-10.00294780731201,3.47146487236023,2.44158601760864,93.41511535644531,24.82150650024414,-133.67138671875000
1089,3241871603,-0.195849,-0.587148,0.162727,0.768390,-8.87093925476074,3.86697411537170,2.72829914093018,63.10384368896484,30.37945556640625,-133.55123901367188
1090,3241888270,-0.180338,-0.594816,0.152579,0.768372,-8.06569862365723,4.53231287002563,2.86076474189758,19.34492111206055,36.21777343750000,-131.22901916503906
1091,3241904937,-0.169084,-0.601528,0.137872,0.768485,-8.40552902221680,4.77502822875977,2.80310416221619,-23.46661567687988,40.74710845947266,-126.54373931884766
1092,3241921604,-0.160630,-0.607528,0.120937,0.768430,-9.24373435974121,4.15801858901978,2.49210453033447,-47.46889877319336,42.92459869384766,-120.10405731201172
1093,3241938271,-0.153421,-0.613031,0.103775,0.768043,-10.55999088287354,3.72670626640320,2.07665824890137,-54.13784408569336,42.97119903564453,-113.70227050781250
1094,3241954938,-0.146479,-0.618001,0.087861,0.767400,-11.67035388946533,3.34584593772888,2.30453300476074,-49.04133605957031,40.09386825561523,-106.37697601318359
1095,3241971605,-0.138160,-0.622535,0.074862,0.766656,-11.85211563110352,2.68792891502380,2.77932047843933,-28.18173789978027,34.46168518066406,-100.89529418945312
1096,3241988272,-0.126486,-0.626835,0.066815,0.765910,-11.85561466217041,2.55471563339233,3.12524700164795,12.07288265228271,26.79674911499023,-97.25370788574219
1097,3242004939,-0.111119,-0.630758,0.063853,0.765326,-11.43745994567871,3.11389064788818,3.61412620544434,54.37497711181641,17.99928474426270,-94.74065399169922
1098,3242021606,-0.093605,-0.634089,0.064240,0.764883,-10.45607852935791,3.83327484130859,4.19069719314575,80.80855560302734,10.79066276550293,-91.35686492919922
1099,3242038273,-0.075763,-0.636681,0.065959,0.764559,-9.63254547119141,4.52086544036865,4.16300010681152,88.72035217285156,5.39434194564819,-87.04167175292969
1100,3242054940,-0.059305,-0.638410,0.067162,0.764466,-9.11962223052979,5.24619960784912,3.70736050605774,79.40575408935547,0.77407681941986,-81.76113128662109
1101,3242071607,-0.045438,-0.639374,0.066708,0.764650,-8.89657115936279,5.58992338180542,3.17344856262207,58.88114166259766,-2.57361459732056,-75.19491577148438
1102,3242088274,-0.034524,-0.639722,0.064478,0.765121,-9.06377029418945,5.65771627426147,2.63248014450073,36.24052810668945,-5.15067291259766,-67.31372833251953
1103,3242104941,-0.026442,-0.639570,0.061006,0.765854,-9.28542995452881,5.59543561935425,2.21317958831787,17.01620864868164,-7.38046503067017,-57.75076675415039
1104,3242121608,-0.020781,-0.639036,0.057051,0.766779,-9.43724441528320,5.35159778594971,2.09944772720337,3.67399215698242,-9.12275981903076,-47.03730010986328
1105,3242138275,-0.016846,-0.638235,0.053516,0.767797,-9.63196659088135,5.03968524932861,2.12359905242920,-1.77494978904724,-10.31461238861084,-36.03661346435547
1106,3242154942,-0.013978,-0.637212,0.051129,0.768866,-9.66882896423340,4.73958969116211,1.94691228866577,-0.43925255537033,-11.44306182861328,-25.32071304321289
1107,3242171609,-0.011896,-0.636143,0.049818,0.769872,-9.65771102905273,4.55141830444336,1.69237208366394,1.81243431568146,-11.24418926239014,-16.45926284790039
1108,3242188276,-0.010950,-0.635145,0.048851,0.770771,-9.53167057037354,4.57817935943604,1.58535051345825,-1.29538226127625,-10.04043483734131,-8.98291015625000
1109,3242204943,-0.011469,-0.634236,0.047493,0.771596,-9.15305900573730,4.31384658813477,1.58446228504181,-9.73788356781006,-8.71748447418213,-2.98550105094910
1110,3242221610,-0.013418,-0.633395,0.045583,0.772370,-8.87617015838623,4.11839723587036,1.39512836933136,-18.89027976989746,-7.62516021728516,2.14758920669556
1111,3242238277,-0.016793,-0.632616,0.042927,0.773095,-8.69363498687744,4.03049135208130,1.19848346710205,-29.03934097290039,-6.56410121917725,6.43699169158936
1112,3242254944,-0.021583,-0.631898,0.039425,0.773749,-8.71877002716064,3.80094695091248,1.01141452789307,-39.67644119262695,-5.42598676681519,10.23638153076172
1113,3242271611,-0.027594,-0.631227,0.035227,0.774309,-8.90828704833984,3.66813707351685,0.83112442493439,-48.65000534057617,-4.32446861267090,13.68227577209473
1114,3242288278,-0.034615,-0.630555,0.030601,0.774771,-9.03442096710205,3.41923451423645,0.64103823900223,-55.29759216308594,-3.58469963073730,17.19992446899414
1115,3242304945,-0.042265,-0.629951,0.025921,0.775053,-9.24231529235840,3.26671099662781,0.50026488304138,-58.26684951782227,-2.30219650268555,20.32560157775879
1116,3242321612,-0.050405,-0.629429,0.021540,0.775125,-9.34039878845215,3.19917750358582,0.43555790185928,-58.74064636230469,-0.95726919174194,24.25068473815918
1117,3242338279,-0.058911,-0.629029,0.017618,0.774948,-9.24249172210693,3.06452512741089,0.38903993368149,-57.79938507080078,0.66355788707733,28.23801612854004
1118,3242354946,-0.067726,-0.628804,0.014169,0.774481,-9.23521232604980,2.98804068565369,0.38878676295280,-56.52362060546875,2.69027018547058,32.01168060302734
1119,3242371613,-0.076748,-0.628734,0.011115,0.773747,-9.18703746795654,2.84368824958801,0.36199882626534,-55.21512985229492,4.49892568588257,34.91263580322266
1120,3242388280,-0.085749,-0.628817,0.008436,0.772767,-9.18301105499268,2.82253217697144,0.27371966838837,-53.04449462890625,6.17280292510986,36.52136230468750
1121,3242404947,-0.094867,-0.629032,0.006031,0.771548,-9.11518001556396,3.05509305000305,0.22634758055210,-52.00141525268555,7.75050592422485,38.44543838500977
1122,3242421614,-0.104166,-0.629406,0.003840,0.770056,-8.98534107208252,2.93942308425903,0.14395284652710,-51.53766250610352,9.64089775085449,40.49334335327148
1123,3242438281,-0.113551,-0.630005,0.001938,0.768245,-8.83600521087646,2.86146306991577,0.03830975294113,-50.21933364868164,11.99941825866699,42.39981079101562
1124,3242454948,-0.122954,-0.630881,0.000319,0.766077,-8.84535217285156,2.80945181846619,0.09639154374599,-48.58860397338867,14.78934574127197,43.98711395263672
1125,3242471615,-0.132120,-0.631973,-0.000971,0.763647,-8.79221916198730,2.61137175559998,0.18989810347557,-45.64120101928711,16.77326965332031,44.37144088745117
1126,3242488282,-0.141087,-0.633315,-0.002097,0.760924,-8.72623729705811,2.89418125152588,0.12801608443260,-43.70548248291016,19.20808029174805,44.29555130004883
1127,3242504949,-0.150190,-0.634967,-0.003547,0.757793,-9.17108440399170,3.28860378265381,-0.01416855305433,-45.69722366333008,22.91913414001465,43.98877334594727
1128,3242521616,-0.159970,-0.636895,-0.006284,0.754148,-11.13601875305176,3.98505115509033,-0.20731377601624,-55.08716964721680,27.90737724304199,42.42061996459961
1129,3242538283,-0.171030,-0.638689,-0.010662,0.750143,-12.95058917999268,4.76164579391479,-0.20756746828556,-69.37123870849609,30.53580856323242,42.24538803100586
1130,3242554950,-0.183306,-0.640033,-0.015408,0.746005,-12.43987941741943,4.44508218765259,0.02725160308182,-77.14866638183594,29.13338088989258,46.99969863891602
1131,3242571617,-0.196707,-0.641166,-0.019793,0.741501,-11.00501728057861,4.25468778610229,-0.03369904682040,-80.56216430664062,29.08388519287109,54.78745269775391
